x,y,theta
3.3167414541520186,2.4234444218352618,1.8053685782629345
3.3151095344656447,2.430113527142345,1.8107790989441168
3.3142533269291974,2.4335629725754147,1.8140952245229065
3.313892756907711,2.434995287497626,1.8174113501016953
3.313073104024625,2.438222678444711,1.8195057452040888
3.311580975114347,2.4439387781943775,1.826137996361667
3.3093514907459354,2.4524069530042736,1.8282323914640601
3.3089243963826367,2.4540075937376096,1.8315485170428492
3.308736276351275,2.454703348926662,1.8348646426216384
3.307553207134822,2.4589867721336085,1.8402751633028211
3.3065135988848127,2.4627027175544898,1.84359128888161
3.3056594998720406,2.4657190299871146,1.8467328815352
3.303913104465543,2.4718094345523913,1.8500490071139897
3.301984620564652,2.478370315270789,1.8566812582715673
3.3007166615332317,2.4826154792634574,1.861044581401554
3.300200457706168,2.4843241509807457,1.8641861740551433
3.29926773654333,2.4873749444385296,1.8675022996339325
3.2960667775316654,2.4977219648141724,1.8708184252127218
3.295812487419014,2.4985221349165676,1.8784978739214964
3.29453930522695,2.5024852565449733,1.8816394665750866
3.2933154977686905,2.506236149708762,1.8861773226302718
3.2907250479331163,2.5140052160872632,1.8926350408626509
3.2891952646146008,2.5185273649905966,1.8969983639926364
3.287998403385699,2.5220270964700693,1.9003144895714261
3.28329535196322,2.5355857346061987,1.9046778127014117
3.283211400469455,2.5358253283779857,1.907819405355002
3.2822694521763394,2.5384402583361614,1.9165460516149733
3.2806139383181057,2.5429715127220347,1.9210839076701585
3.2790752097833087,2.547129006298942,1.9252726978749448
3.275703083928394,2.5560015251409003,1.9339993441349166
3.2739492367770713,2.5605538217686465,1.9385372001901018
3.2718548927375575,2.5659227674928813,1.942725990394888
3.2701608258359913,2.570194955261414,1.94831104400127
3.265351556870183,2.582020989066503,1.9570376902612416
3.259892869327281,2.5952778904250335,1.9614010133912279
3.2598209695282323,2.5954503640031383,1.9657643365212132
3.259257947144025,2.596800944761946,1.9657643365212132
3.2566074486009726,2.602914172718547,1.9799015034623675
3.2545268281342987,2.607656206995151,1.9842648265923537
3.2521367987741066,2.6130394653288826,1.988628149722339
3.2498630299066216,2.6180870450444185,1.9940386704035213
3.245149789505416,2.6282501401522045,2.005034244691086
3.2414835210399984,2.6360661291631984,2.009397567821072
3.23904680375212,2.641188611310905,2.0148080885022543
3.2373306948256424,2.644746473348113,2.020218609183437
3.231975607495933,2.655576909884982,2.029992452994605
3.229484178667634,2.660545678422657,2.0355775066009865
3.226788944749968,2.665835372824261,2.0420352248333655
3.2239074304235613,2.671415814603083,2.047445745514548
3.2175075929647643,2.683513213628065,2.0573941222509156
3.2139635341177417,2.6901256263572684,2.062804642932098
3.2121744436725543,2.693420721051695,2.0682151636132806
3.209401147815491,2.6984486852343337,2.074847414770859
3.202825726443466,2.710070703163664,2.0856684561332237
3.199913159532512,2.715154274110158,2.0910789768144062
3.196980016168805,2.7202081112377274,2.096664030420788
3.1938386207148226,2.7255539358558667,2.1020745511019703
3.1871799166883052,2.736605274491863,2.1130701253895348
3.18403621714016,2.7417595259904113,2.1184806460707177
3.180617579518274,2.747296933512145,2.1238911667519
3.1772331401527527,2.7527131686902346,2.129301687433082
3.170425355593201,2.7633214551289984,2.141344459271843
3.1667537726661483,2.768960103359172,2.1479767104294214
3.1631037200172787,2.7744999055664574,2.153387231110605
3.159379051068841,2.78007426657871,2.159844949342983
3.151386379373543,2.7917036760585834,2.1729349187329405
3.147952832669195,2.7966420629359448,2.1783454394141235
3.143329580247451,2.8031983700772045,2.1849776905717015
3.139807185652412,2.8081365851721922,2.1903882112528836
3.1308505350156683,2.8203787789867016,2.202430983091645
3.1270901724595617,2.8254476540760862,2.209063234249223
3.1231304766147945,2.8307253096277813,2.2144737549304057
3.1187723659767776,2.8364565160558266,2.2209314731627843
3.1093437512162008,2.848550676682898,2.2329742450015453
3.10509088222062,2.8539338109269208,2.2394319632339243
3.1006358563187417,2.8594965816530564,2.246064214391503
3.095253383266882,2.8661268032887386,2.2526964655490813
3.08613269513944,2.8770699089517495,2.26561190201384
3.081870343079114,2.8821155074844778,2.272244153171418
3.077027378894469,2.8877718819627254,2.2788764043289964
3.072288916235576,2.89323440231106,2.2853341225613755
3.0630754830711493,2.903557182037436,2.2994712895025295
3.0581148481109257,2.909041450132614,2.306103540660107
3.053586205827819,2.91398359595447,2.312561258892487
3.0488368202729172,2.9190981225780948,2.319193510050065
3.0387827241664622,2.929644900298384,2.3322834794400227
3.0337484097856144,2.9348580854489037,2.3387411976724017
3.0286824470486065,2.940024056695109,2.3464206463811768
3.0233301694691384,2.945411950161054,2.3528783646135563
3.01262478057708,2.9559064278357248,2.3661428669287123
3.0068720344896542,2.9614734441619976,2.3726005851610914
3.0016994190067647,2.966414775941069,2.379058303393471
2.9962214346903546,2.9715787726370766,2.385690554551049
2.985152885516254,2.981763958270109,2.3977333263898104
2.979477916257994,2.986918737409902,2.4041910446221886
2.9738074233741236,2.9920012228818518,2.4108232957797675
2.968058800909763,2.9970746672741493,2.418502744488542
2.9562363044224287,3.0072149329482256,2.432639911429697
2.9500208213737253,3.012476727751028,2.4390976296620757
2.9440767121530755,3.0174414886172833,2.4457298808196537
2.93806873742489,3.0223940807907987,2.452187599052033
2.9259592867660005,3.0321338093462935,2.4642303708907933
2.919848232867766,3.0369825829603427,2.4708626220483727
2.913781801016565,3.04174269357295,2.476273142729554
2.907521425596702,3.046589994130355,2.482730860961934
2.8950778224683216,3.0559873682392587,2.494773632800695
2.8885434150548233,3.060856191549789,2.501231351033074
2.880350460282919,3.066876716961417,2.5078636021906524
2.8758754567416545,3.0701279973471203,2.513274122871834
2.8621044336498667,3.079882034062603,2.5253168947105955
2.8555421205965477,3.0844650771144195,2.5319491458681735
2.8489411737972055,3.089011967140252,2.538406864100553
2.842231079566411,3.0935807076821917,2.543817384781735
2.827325861698449,3.1034687185182404,2.5558601566204966
2.821758645558535,3.1071104150926945,2.5623178748528748
2.8145592361186424,3.1117625764983354,2.5679029284592576
2.8076827866672747,3.116143357943748,2.574360646691636
2.792479007619802,3.12557377441407,2.586403418530397
2.7860870451345177,3.129480040269141,2.593035669687975
2.7789361027423434,3.1337869583926494,2.5994933879203543
2.771621992015209,3.138128033122041,2.605951106152733
2.7572268309605383,3.146415650406422,2.6192156084678904
2.7476202851354468,3.151864060534312,2.6256733267002694
2.7423044181843856,3.1548337806847124,2.6321310449326485
2.7353346307299202,3.158667038022152,2.638763296090227
2.7205657588302796,3.1665396359403597,2.651853265480185
2.713025168759614,3.170506932295805,2.6572637861613666
2.7052672412812013,3.1745231078820573,2.6638960373189446
2.698105228671237,3.1781817877977128,2.6693065580001276
2.681598569621337,3.1864117044104017,2.679080401811296
2.67438670079944,3.189958820474159,2.6844909224924787
2.6670816470566154,3.1935012384229386,2.6900759760988597
2.6601674469614656,3.19680803493705,2.6954864967800427
2.6449953706891485,3.2038828902929435,2.7052603405912103
2.637463643306333,3.207355064174967,2.709623663721197
2.629457207851567,3.211013937492176,2.712939789299986
2.6228388154604176,3.214003646971953,2.7173031124299714
2.606850563529035,3.221078651979963,2.7249825611387473
2.6006048225921425,3.2238190405273324,2.7281241537923364
2.5938257599731336,3.226756818035874,2.7326620098475214
2.586772027318841,3.2297873407477837,2.735803602501112
2.5725211466497506,3.235780786341848,2.7434830512098864
2.565731990656318,3.2386012798489046,2.747846374339872
2.5589499978144192,3.2413924621682955,2.751162499918662
2.5515232429843717,3.2444217526979027,2.7543040925722515
2.5392228454419192,3.249329113716736,2.761983541281026
2.5323891192504986,3.2520292601314043,2.765299666859816
2.525670530748774,3.254658188882681,2.768615792438605
2.518479233958071,3.257446065232624,2.7717573850921946
2.507242403954917,3.2617167808722147,2.7783896362497726
2.501160201359493,3.264005353891859,2.7817057618285626
2.4947456719260623,3.266394719912898,2.7850218874073516
2.488733222402763,3.268612829647183,2.7881634800609416
2.476594531277873,3.272999787182392,2.7947957312185205
2.4706504003342737,3.27512692381322,2.7979373238721097
2.4644252060475678,3.2773313807277544,2.801253449450899
2.458196543044036,3.2795138479906036,2.804569575029688
2.447054531152458,3.283350350352476,2.809980095710871
2.4415330768650683,3.2852310821356046,2.8132962212896597
2.435758377424136,3.2871845867775384,2.8153906163920532
2.430003509527251,3.2891101386401886,2.818706741970842
2.4184841494249216,3.2928952838225674,2.824117262652025
2.413324454441392,3.2945717703492705,2.827433388230814
2.4076705370758567,3.2963946672313544,2.8297023162584063
2.402678172371592,3.2979869740201457,2.832843908911996
2.391601865349486,3.301451710180144,2.8384289625183787
2.386215935592713,3.3031240858221933,2.8405233576207713
2.381010939173939,3.3047273408583577,2.842792285648364
2.375998415959316,3.3062531291277026,2.846108411227153
2.3646677178590023,3.3096352640449633,2.851518931908336
2.3603915604250547,3.310896238930743,2.854835057487125
2.3554473360045187,3.3123429680970644,2.8569294525895184
2.3499578149309466,3.313936782480599,2.859023847691911
2.3389768828839332,3.3170585680375044,2.8646089012982925
2.333884382725995,3.318489046288017,2.867750493951883
2.327356335191099,3.32030679815215,2.8700194219794755
2.3225132637884967,3.321643530883392,2.8722883500070684
2.310811751220327,3.32480522367034,2.87769887068825
2.3057722916239367,3.3261489460515907,2.88101499626704
2.3003470423001025,3.3275833717844434,2.883109391369433
2.294695419197971,3.3290576161696683,2.886425516948222
2.283352391623563,3.331951026096768,2.8918360376294046
2.277584874018387,3.3334018668385075,2.895152163208194
2.2728695785381543,3.3345714049652693,2.898468288786983
2.267547910176937,3.3358795169694515,2.900562683889376
2.2564856590710036,3.3385353284875965,2.905973204570558
2.251558467883774,3.339700975177724,2.909289330149348
2.246265389781641,3.3409414808402986,2.911383725251741
2.2405942281019713,3.3422570285606494,2.9136526532793336
2.230591736950484,3.344520361233231,2.9190631739605157
2.22555071226507,3.3456490114644586,2.921332101988108
2.220032256072522,3.3468724237483753,2.9234264970905026
2.2154239659489625,3.3478830927993783,2.9256954251180947
2.205760686998563,3.349947665063933,2.9311059457992767
2.2006332898992222,3.35103098133816,2.9333748738268692
2.195992600859236,3.352001317122727,2.9354692689292623
2.188530934542594,3.3535451958232843,2.9375636640316563
2.181314264635416,3.3550134439100816,2.9408797896104453
2.17668791888651,3.355943758275903,2.9431487176380378
2.172095530591764,3.3568572411035373,2.945243112740431
2.167164967667529,3.357826366551344,2.9475120407680238
2.1574367322174224,3.3596944473712416,2.9518753638980098
2.152555531699314,3.3606211722454065,2.9539697590004033
2.148226998198651,3.36143279923529,2.9562386870279953
2.1437190433166085,3.3622682992877224,2.9583330821303884
2.134361988664309,3.3639603304039203,2.962696405260374
2.1302023463957886,3.3647027736965835,2.9649653332879664
2.1252697458127665,3.3655725242644285,2.9670597283903604
2.1211453460613505,3.366290122145385,2.9693286564179533
2.110567245224486,3.36808307229038,2.9736919795479384
2.107567721906555,3.368585020348403,2.9757863746503315
2.103026899852114,3.369334306046732,2.978055302677924
2.098939509167803,3.3699999798906095,2.9801496977803184
2.0906173547099804,3.371318079666706,2.984513020910304
2.086366026067571,3.3719861007298086,2.9857347513866994
2.0817296709873956,3.372704675029384,2.9878291464890925
2.0779814143495634,3.373277569399006,2.9899235415914855
2.0692515698267306,3.374571351651829,2.9944613976466714
2.0653263925101517,3.375144672765647,2.996555792749065
2.0611687487985826,3.375747502413969,2.997602990300261
2.0571667851974413,3.3763184914939037,2.9998719183278535
2.0487268111349946,3.3774851307518325,3.004235241457839
2.044838044301934,3.3780143686905273,3.006329636560232
2.0406709572654966,3.3785718573638643,3.0085985645878255
2.036747561642492,3.3790925625561052,3.009645762139022
2.027217571104762,3.3803150731301566,3.0140090852690076
2.024504196400908,3.3806602579909946,3.015056282820204
2.0205776252046417,3.381150730244416,3.0173252108477966
2.016540387275229,3.3816464407308393,3.0194196059501897
2.0084187789153938,3.382616321568301,3.0227357315289796
2.0044722640192005,3.383083422387664,3.023782929080176
2.0007919521715434,3.383510550919345,3.0260518571077686
1.9969814829586567,3.3839487416444256,3.027099054658965
1.989783232714499,3.384752338585382,3.030415180237754
1.9858199958980003,3.3851905841631083,3.0314623777889507
1.9819941624445974,3.3856055270774155,3.0335567728913437
1.9783247321640316,3.385998971597949,3.03477850336774
1.970870040723217,3.3867732841839295,3.03809462894653
1.9673482739141113,3.3871316332283583,3.040189024048923
1.9631641253916643,3.38755295483027,3.041236221600119
1.9596775002802234,3.3878960502161317,3.043505149627712
1.9523675335983075,3.388590907394241,3.046821275206501
1.947355596030903,3.389062027419954,3.0478684727576972
1.9453086766873582,3.389250112885311,3.049962867860091
1.941351990088913,3.3896095032934794,3.0510100654112877
1.9344330596774173,3.39021483126821,3.0543261909900767
1.9308873368855066,3.3905169368431665,3.0565951190176697
1.927103873913892,3.390835308110435,3.0576423165688658
1.924211801061486,3.3910725716144783,3.0597367116712593
1.9167913949770425,3.3916565702386556,3.063052837250048
1.914161090095935,3.391860346603463,3.0642745677264442
1.9106824507265603,3.3921225173891574,3.0663689628288378
1.907289547160914,3.39237465367791,3.0674161603800343
1.9004304212229768,3.3928615090010386,3.0707322859588233
1.89705800758947,3.3930973311349844,3.0717794835100203
1.8934742069078863,3.3933397650271617,3.0740484115376123
1.8907296033888423,3.3935225425342854,3.075095609088809
1.8842358381993196,3.393941337389212,3.0771900041912024
1.8814641961233733,3.394116685664691,3.078411734667598
1.8782739066853162,3.394311812125761,3.080506129769992
1.8752058509090288,3.3944957003757805,3.0817278602463882
1.8688973434327547,3.394860551342166,3.083822255348781
1.8656914918766758,3.3950425927860084,3.084869452899978
1.8630444843653073,3.3951929007652777,3.084869452899978
1.8603956923525806,3.395340527487848,3.085916650451174
1.8539331499311644,3.3957007082617863,3.085916650451174
1.8516237288504418,3.395826590556517,3.08713838092757
1.848758340222994,3.3959827776194698,3.08713838092757
1.846211624294806,3.3961215944198115,3.08713838092757
1.8417629397273303,3.396359411803743,3.0881855784787664
1.8387983630584723,3.396521005424368,3.08713838092757
1.8367277547849263,3.3966316958172906,3.088185578478767
1.8339030806821384,3.3967826969942445,3.0881855784787664
1.828879590759755,3.3970512422717145,3.088185578478767
1.8265597551728276,3.397175255836189,3.0881855784787664
1.8241342810440895,3.3973049166164357,3.0881855784787664
1.8215009578185266,3.397445688575214,3.0881855784787664
1.816482049252217,3.397713988942958,3.0881855784787664
1.8143796338546796,3.397826379678286,3.088185578478767
1.8118730221879706,3.397960377901821,3.088185578478767
1.8096104581001649,3.398081329851589,3.088185578478767
1.8044777849306841,3.3983611024240625,3.08713838092757
1.802453251150701,3.3984714560361047,3.08713838092757
1.8006375690164864,3.3985704255291367,3.08713838092757
1.798028460841798,3.3987158405284306,3.085916650451174
1.7932855364514788,3.398985163293052,3.0848694528999774
1.7912603666057247,3.3991001607707263,3.084869452899978
1.7890116315377294,3.399227853201719,3.0848694528999774
1.7869202972683482,3.3993466077676415,3.0848694528999774
1.7820971008661393,3.3996204887074275,3.0848694528999774
1.7797198941074663,3.399755476289694,3.0848694528999774
1.7773791921461515,3.399888390979345,3.0848694528999774
1.7743055869281243,3.4000629229319026,3.0848694528999774
1.7682343785609973,3.400407671126785,3.0848694528999774
1.7650462500436273,3.4005853570160096,3.085916650451174
1.7615134443788532,3.4007822530045444,3.085916650451174
1.7587367587050329,3.4009370077016534,3.085916650451174
1.7511126856565393,3.401361924762479,3.085916650451174
1.7480081159666774,3.401534953617181,3.085916650451174
1.7440373434933187,3.4017562590739696,3.085916650451174
1.7403281771238437,3.401962984280012,3.085916650451174
1.7317790067230399,3.4024289838316233,3.08713838092757
1.727337944420041,3.4026710579680426,3.08713838092757
1.7237666876893205,3.4028657206027995,3.08713838092757
1.7190977174820345,3.403120217579825,3.08713838092757
1.7097396623192032,3.4036303079518015,3.08713838092757
1.705382124535067,3.4038678293203484,3.08713838092757
1.700789093641159,3.404118186985099,3.08713838092757
1.6957556462653376,3.4043925509420943,3.08713838092757
1.685605295155153,3.4049351675089463,3.0881855784787664
1.6806278964613084,3.4052012488456205,3.0881855784787664
1.675468941173111,3.4054770358185675,3.0881855784787664
1.6700291654862953,3.405767834863407,3.0881855784787664
1.6592803528039322,3.406342443935756,3.0881855784787664
1.654613406787656,3.4065919291208053,3.0881855784787664
1.6493739284725313,3.406866518543903,3.0892327760299634
1.64376446687694,3.4071604979691013,3.0892327760299634
1.632188315972978,3.4077671783306234,3.0892327760299634
1.6264239186956477,3.4080692775908337,3.089232776029963
1.6202668858739457,3.40838441159214,3.090454506506359
1.6148694493442717,3.4086606673503352,3.090454506506359
1.6031964006849755,3.409258126327406,3.090454506506359
1.5968282327354413,3.4095840668096224,3.0904545065063593
1.5915519824131041,3.409854119921912,3.0904545065063593
1.5858670483984354,3.4101450905980615,3.0904545065063593
1.5743244668625613,3.410723753523226,3.0915017040575554
1.5684384701764318,3.4110188355245374,3.091501704057556
1.5625199886748156,3.411315546083403,3.091501704057556
1.5574738132886219,3.41156852541916,3.0915017040575554
1.5467068835771087,3.4121083026797794,3.0915017040575554
1.5415393666814698,3.412367365215606,3.0915017040575554
1.5363287421569447,3.4126285888612804,3.0915017040575554
1.5308085602136452,3.4129053315137643,3.091501704057556
1.5205036219116257,3.413421947811683,3.0915017040575554
1.5155695579086865,3.4136693066802355,3.0915017040575554
1.5099265579049062,3.4139522065565537,3.0915017040575554
1.5053897661776292,3.4141748864099637,3.0925489016087524
1.4952106630264488,3.4146745084631256,3.092548901608752
1.4904165562221339,3.4149098181411075,3.0925489016087524
1.4856225834128185,3.415145121242198,3.0925489016087524
1.4805634657899966,3.415393438475687,3.0925489016087524
1.470805227953937,3.4158724031497343,3.0925489016087524
1.4658253120384286,3.416116832917006,3.0925489016087524
1.4610155021218565,3.416352913352595,3.0925489016087524
1.4561215097521019,3.4165931257249054,3.0925489016087524
1.4460297792934782,3.417088459254472,3.0925489016087524
1.441793592223918,3.4172963844960025,3.0925489016087524
1.4370672165568767,3.4175283697190335,3.0925489016087524
1.4321164988090274,3.417771366349392,3.0925489016087524
1.4228848894230561,3.418224482460596,3.0925489016087524
1.418190952776869,3.4184499484059074,3.0935960991599494
1.413431914579129,3.4186785414029814,3.0935960991599494
1.4088788269794112,3.4188972418834385,3.0935960991599494
1.399418443624217,3.4193516566821387,3.0935960991599494
1.3949832408200495,3.419564694749813,3.0935960991599494
1.3903468794914589,3.4197873951543034,3.0935960991599494
1.384058157304999,3.4200894641423294,3.0935960991599494
1.376593443816181,3.4204480200432923,3.0935960991599494
1.3713397055128007,3.4207003751904272,3.0935960991599494
1.366709515046036,3.4209227791871686,3.0935960991599494
1.3616393940987155,3.421166314560225,3.0935960991599494
1.3510524140711262,3.421674843677646,3.0935960991599494
1.3452600514378026,3.4219530708066315,3.0935960991599494
1.3403368357685304,3.42218954981317,3.0935960991599494
1.3347363254577642,3.422458561614271,3.0935960991599494
1.323337890744808,3.423006067695274,3.0935960991599494
1.3177544322548052,3.4232742604386885,3.0935960991599494
1.3115270911429766,3.4235668451063654,3.094643296711146
1.3058447747669772,3.4238338223954927,3.094643296711146
1.2940149154719633,3.424389635123323,3.094643296711146
1.2879734668390006,3.424673485840478,3.094643296711146
1.281601760816342,3.4249728533322688,3.094643296711146
1.2757878991871088,3.4252460111282144,3.094643296711146
1.2632086395546662,3.425837033593996,3.094643296711146
1.2557685651953199,3.426186597178972,3.094643296711146
1.2504342560885573,3.4264372237351957,3.094643296711146
1.244245497289101,3.426727995656013,3.094643296711146
1.2307165408197234,3.427363638567092,3.0946432967111464
1.2247838638984194,3.427642378766847,3.0946432967111464
1.2181598027060578,3.427953602884465,3.0946432967111464
1.2114151279491632,3.4282704938957163,3.0946432967111464
1.197291476167137,3.4289167854993035,3.0958650271875423
1.1907248173752454,3.429217272689608,3.0958650271875423
1.184375517801766,3.4295078136252197,3.0958650271875423
1.1777680142065932,3.429810169854341,3.0958650271875423
1.1634375227676896,3.4304659263424777,3.0958650271875423
1.156991216459745,3.4307609062602267,3.0958650271875423
1.1498274145973844,3.4310887184340797,3.0958650271875423
1.1426058100616163,3.431419175630839,3.0958650271875423
1.1279203992555689,3.4320911730607997,3.095865027187542
1.1207786492590706,3.4324179761517346,3.0958650271875423
1.1132320347511266,3.432763305650597,3.0958650271875423
1.1062707157529927,3.433074547511306,3.096912224738739
1.0915671980367876,3.433731944509517,3.096912224738739
1.0835938529828475,3.434088434242473,3.0969122247387384
1.0766577028363575,3.434391273098024,3.097959422289935
1.0692263461366927,3.4347157331386207,3.097959422289935
1.0541415226691975,3.43537435075482,3.097959422289935
1.0466828278308686,3.4356908750009816,3.0991811527663313
1.0390913854884056,3.4360130326460943,3.0991811527663313
1.0314015260543865,3.4363393668122186,3.0991811527663313
1.015498025847623,3.4370142628259837,3.0991811527663313
1.0083208733573479,3.4373188392741176,3.0991811527663313
1.0011952965892568,3.437621227006003,3.0991811527663313
0.9930777506461445,3.4379657108823407,3.0991811527663313
0.9790461467624861,3.4385464496543285,3.1002283503175274
0.9717820689833961,3.4388470946585654,3.1002283503175274
0.9647352382459304,3.43913874826159,3.1002283503175274
0.9571522012931982,3.439452594319701,3.1002283503175274
0.9431641888380683,3.440031528933527,3.1002283503175274
0.9364635611592301,3.4403158831229432,3.0991811527663313
0.9294800516428536,3.440612241954233,3.0991811527663313
0.9218853274169607,3.440926571724165,3.1002283503175274
0.908824060653416,3.4414671502698364,3.1002283503175274
0.9012909403206628,3.4417789303833253,3.1002283503175274
0.8953077470331814,3.442026562254289,3.100228350317528
0.8893089862901427,3.44226854605196,3.101275547868724
0.875802135123295,3.442799231679642,3.1023227454199205
0.8688481461921521,3.4430724546488767,3.1023227454199205
0.8632336147298358,3.443293050190829,3.102322745419921
0.8569289376361316,3.443540761628489,3.102322745419921
0.8440027274554578,3.4440486338096914,3.102322745419921
0.8377653163878425,3.4442937023579887,3.102322745419921
0.8318262390079573,3.444527049343771,3.102322745419921
0.8261833540901983,3.4447428407999587,3.103369942971117
0.8142508766637426,3.4451991546743876,3.103369942971117
0.8086944279734316,3.4454116406937887,3.103369942971117
0.8022265651282645,3.4456589804078037,3.103369942971117
0.7969001319432647,3.445862670327061,3.103369942971117
0.7852323309880929,3.4463088626197123,3.103369942971117
0.7787928989031319,3.4465551151034837,3.103369942971117
0.7724389698328843,3.44679809783777,3.103369942971117
0.7667125493688254,3.4470170838048224,3.103369942971117
0.7537138869818532,3.447514170016194,3.1033699429711175
0.7474663298331697,3.447753084946124,3.1033699429711175
0.7410513247277192,3.447998403309573,3.1033699429711175
0.7241977513443567,3.4486429064662674,3.1033699429711175
0.7204161861814448,3.4487875185689534,3.1033699429711175
0.7136139728254456,3.4490476442930786,3.1033699429711175
0.7067188175834671,3.449311324239062,3.103369942971117
0.6993233144525642,3.4495850900500393,3.104591673447513
0.6858441990410534,3.4500840582603924,3.1045916734475134
0.676014996481209,3.4504376076268177,3.1056388709987095
0.6719161731189943,3.4505850393634185,3.1056388709987095
0.6645454546076218,3.4508501588218823,3.1056388709987095
0.6496687263733534,3.451385264066655,3.10563887099871
0.6422260635833069,3.451645167578351,3.1066860685499074
0.6344050558893093,3.451918283185226,3.1066860685499074
0.6274975866481903,3.4521594973263663,3.1066860685499074
0.611076686843229,3.452712842251788,3.107907799026302
0.6057915042556078,3.452890940224464,3.107907799026302
0.5984331625678119,3.453138898684769,3.107907799026302
0.5908290850401878,3.453395137853292,3.107907799026302
0.5767897128862267,3.4538535128341015,3.1089549965774994
0.5696784749189784,3.4540856894251215,3.1089549965774994
0.5621186370711069,3.454332512466098,3.1089549965774994
0.555959814382327,3.4545335934119423,3.1089549965774994
0.5427480947190514,3.4549649461591097,3.1089549965774994
0.5355894307776231,3.4551986711726492,3.1089549965774994
0.528776136119937,3.455413977908392,3.110002194128696
0.5220721664466328,3.455625829868332,3.110002194128696
0.5092057516297901,3.4560324210865474,3.110002194128696
0.502228094089374,3.4562529218491944,3.110002194128696
0.49603295132985276,3.4564422005795272,3.1110493916798925
0.48990484162864617,3.4566230081359777,3.112096589231089
0.47774994905129764,3.4569540328553927,3.1143655172586815
0.4715353712669326,3.45711676730184,3.1154127148098785
0.46487866612969997,3.457268991490823,3.118728840388667
0.4596372969521655,3.457365970453773,3.1230921635186535
0.4474153060336743,3.457498230285392,3.130771612227428
0.441464593467578,3.457536658844611,3.135134935357414
0.43555064531838683,3.457549045006761,3.1394982584874
0.4297084241471135,3.4575357894046554,-3.1393237255622006
0.41799514113305886,3.457406989940349,-3.1305970793022286
0.41233209542031324,3.4573200049622734,-3.126233756172243
0.40620965904945755,3.457199241263816,-3.1218704330422575
0.40079533981997106,3.457068809218762,-3.117507109912271
0.389928658068396,3.4567254115097477,-3.110002194128696
0.38415802969802165,3.4565168376719972,-3.105464338073511
0.37889681663632685,3.4563046057841857,-3.101275547868724
0.3734557118093349,3.4560670420169752,-3.097959422289935
0.3622459881080182,3.4554795652914128,-3.089232776029962
0.35687536768460587,3.455174599362983,-3.0848694528999774
0.35124641182788674,3.454836233977108,-3.0815533273211884
0.34637506198404927,3.454527193809145,-3.0782372017423993
0.3357773052651183,3.4537731144369026,-3.070557753033624
0.33019539381304447,3.453358306762461,-3.0674161603800343
0.324311367815167,3.4528952238734276,-3.0630528372500487
0.31879431009385883,3.4524426085646955,-3.059736711671259
0.3058950938238379,3.4512845760529522,-3.052057262962484
0.3011339914274363,3.450836196102664,-3.0476939398324987
0.29510494607975557,3.450248230024555,-3.0443778142537083
0.28907305938143846,3.4496344696731156,-3.040189024048922
0.27671637487949746,3.4482811926268027,-3.032509575340147
0.27063316936176274,3.4475945511513117,-3.029193449761358
0.26435212169854566,3.446857808985394,-3.0248301266313726
0.25772449241144924,3.4460581249747135,-3.0215140010525836
0.24524661237790157,3.4444574580881766,-3.0140090852690076
0.23953557382091661,3.443698486168963,-3.009471229213822
0.23283517519904234,3.4427866019374562,-3.006329636560233
0.2265493146276517,3.441909893414897,-3.003013510981443
0.21230241815159206,3.4397959306362673,-2.9942868647214715
0.2066726248709398,3.4389354567722137,-2.9899235415914855
0.19940079045491227,3.437799318344685,-2.9866074160126965
0.1933024693373001,3.4368258002802263,-2.9832912904339075
0.18015302606549988,3.4346536396083436,-2.977880769752725
0.17366488561211096,3.433559746850093,-2.9745646441739346
0.1661196200225798,3.432263233098032,-2.9714230515203455
0.1589426944148372,3.4310054953768447,-2.9681069259415565
0.14546691262100536,3.428568677066218,-2.962696405260375
0.13829003045010518,3.4272540621269427,-2.960427477232781
0.13145287815094858,3.4259782287956266,-2.9571113516539924
0.12402095344076737,3.4245752954252695,-2.955016956551599
0.10947881381792086,3.421780184777227,-2.95170083097281
0.10144173190503597,3.4202266669517996,-2.9506536334216134
0.09508880941456492,3.4189917839141737,-2.9496064358704173
0.08720936351495437,3.417450182120079,-2.9483847053940213
0.0736189569661882,3.4147764597796106,-2.9473375078428248
0.06658462605022371,3.4133925535916116,-2.9473375078428248
0.059311547256357046,3.4119537643243683,-2.9462903102916274
0.05238386697854693,3.41057576303986,-2.945243112740431
0.03776296995125432,3.40765156571367,-2.9441959151892334
0.030637948828691385,3.406226552756069,-2.9441959151892334
0.024024162983761706,3.4048953819443155,-2.9429741847128383
0.01745900059381094,3.403573997679262,-2.9429741847128383
0.008227811542392615,3.4017277485543747,-2.9441959151892334
0.004342824732127889,3.4009507464305204,-2.9441959151892343
-0.0019430900917253406,3.399707241851553,-2.9462903102916274
-0.0072602472689723046,3.3986611655710846,-2.9473375078428248
-0.015330756553209406,3.397109951855597,-2.9517008309728103
-0.01935678551530568,3.3963455863743097,-2.953969759000403
-0.023584622007922086,3.3955520768355054,-2.956064154102796
-0.02722691088168172,3.3948724146978058,-2.9571113516539924
-0.03338160697569631,3.393731709201897,-2.9583330821303884
-0.03666271882723408,3.3931235910650197,-2.9583330821303884
-0.03877594449658165,3.392731927837738,-2.9583330821303884
-0.04048607660314501,3.392414973586401,-2.9583330821303884
-0.04386225668695404,3.391784968155049,-2.9571113516539924
