x,y,theta
0.0,0.0,-3.0304151802377532
0.0,0.0,-3.0248301266313717
0.0,0.0,-3.0206413364265856
0.0,0.0,-3.0096457621390216
0.0,0.0,-3.004235241457839
0.0,0.0,-3.000919115879049
0.0,0.0,-2.9998719183278526
0.0,0.0,-2.9976029903002606
0.0,0.0,-2.9976029903002606
0.0,0.0,-2.99760299030026
0.0,0.0,-2.9965557927490636
0.0,0.0,-2.995508595197867
0.0,0.0,-2.995508595197867
0.0,0.0,-2.9944613976466705
0.0,0.0,-2.9932396671702746
0.0,0.0,-2.9878291464890925
0.0,0.0,-2.9845130209103026
0.0,0.0,-2.980149697780317
0.0,0.0,-2.9736919795479384
0.0,0.0,-2.9616492077091774
0.0,0.0,-2.953969759000402
0.0,0.0,-2.9475120407680238
0.0,0.0,-2.9398325920592483
0.0,0.0,-2.9267426226692903
0.0,0.0,-2.9201103715117127
0.0,0.0,-2.9136526532793328
0.0,0.0,-2.907194935046954
0.0,0.0,-2.8995154863381787
0.0,0.0,-2.897246558310586
0.0,0.0,-2.897246558310586
0.0,0.0,-2.8961993607593897
0.0,0.0,-2.8951521632081936
0.0,0.0,-2.895152163208193
0.0,0.0,-2.893930432731797
0.0,0.0,-2.893930432731797
0.0,0.0,-2.892883235180601
0.0,0.0,-2.8928832351806006
0.0,0.0,-2.891836037629404
0.0,0.0,-2.891836037629404
0.0,0.0,-2.8907888400782076
0.0,0.0,-2.8897416425270115
0.0,0.0,-2.889741642527011
0.0,0.0,-2.888519912050615
0.0,0.0,-2.886425516948221
0.0,0.0,-2.886425516948221
0.0,0.0,-2.885203786471825
0.0,0.0,-2.885203786471825
0.0,0.0,-2.8841565889206286
0.0,0.0,-2.8841565889206286
0.0,0.0,-2.883109391369432
0.0,0.0,-2.883109391369432
0.0,0.0,-2.8820621938182356
0.0,0.0,-2.879793265790643
0.0,0.0,-2.8776988706882505
0.0,0.0,-2.8733355475582636
0.0,0.0,-2.8623399732707
0.0,0.0,-2.854835057487124
0.0,0.0,-2.8482028063295464
0.0,0.0,-2.842792285648363
0.0,0.0,-2.830749513809603
0.0,0.0,-2.824117262652024
0.0,0.0,-2.8187067419708423
0.0,0.0,-2.8122490237384623
0.0,0.0,-2.8012534494508987
0.0,0.0,-2.7958429287697157
0.0,0.0,-2.7892106776121377
0.0,0.0,-2.7838001569309547
0.0,0.0,-2.7729791155685897
0.0,0.0,-2.7675685948874076
0.0,0.0,-2.761983541281026
0.0,0.0,-2.756573020599843
0.0,0.0,-2.7467991767886755
0.0,0.0,-2.742435853658689
0.0,0.0,-2.736850800052308
0.0,0.0,-2.7326620098475214
0.0,0.0,-2.7227136331111534
0.0,0.0,-2.718350309981168
0.0,0.0,-2.7139869868511814
0.0,0.0,-2.709623663721196
0.0,0.0,-2.700897017461224
0.0,0.0,-2.6965336943312384
0.0,0.0,-2.692170371201253
0.0,0.0,-2.6878070480712672
0.0,0.0,-2.6790804018112953
0.0,0.0,-2.6747170786813097
0.0,0.0,-2.671575486027719
0.0,0.0,-2.6670376299725342
0.0,0.0,-2.659532714188958
0.0,0.0,-2.6551693910589726
0.0,0.0,-2.6518532654801836
0.0,0.0,-2.647489942350198
0.0,0.0,-2.6398104936414226
0.0,0.0,-2.6366689009878335
0.0,0.0,-2.6321310449326485
0.0,0.0,-2.6289894522790576
0.0,0.0,-2.6213100035702834
0.0,0.0,-2.617993877991494
0.0,0.0,-2.614677752412704
0.0,0.0,-2.611536159759115
0.0,0.0,-2.6049039086015364
0.0,0.0,-2.601762315947946
0.0,0.0,-2.598446190369157
0.0,0.0,-2.5951300647903683
0.0,0.0,-2.58849781363279
0.0,0.0,-2.586403418530396
0.0,0.0,-2.5830872929516073
0.0,0.0,-2.579771167372818
0.0,0.0,-2.574360646691636
0.0,0.0,-2.572266251589242
0.0,0.0,-2.568950126010453
0.0,0.0,-2.56685573090806
0.0,0.0,-2.5623178748528748
0.0,0.0,-2.5591762821992843
0.0,0.0,-2.556907354171692
0.0,0.0,-2.553591228592903
0.0,0.0,-2.5481807079117207
0.0,0.0,-2.544864582332932
0.0,0.0,-2.541722989679341
0.0,0.0,-2.538406864100552
0.0,0.0,-2.530727415391778
0.0,0.0,-2.5274112898129877
0.0,0.0,-2.5232224996082016
0.0,0.0,-2.5199063740294125
0.0,0.0,-2.511179727769441
0.0,0.0,-2.507863602190652
0.0,0.0,-2.5035002790606664
0.0,0.0,-2.4991369559306795
0.0,0.0,-2.4904103096707084
0.0,0.0,-2.4860469865407215
0.0,0.0,-2.4827308609619334
0.0,0.0,-2.478367537831948
0.0,0.0,-2.469640891571975
0.0,0.0,-2.46527756844199
0.0,0.0,-2.4609142453120048
0.0,0.0,-2.456550922182018
0.0,0.0,-2.4488714734732433
0.0,0.0,-2.4446826832684567
0.0,0.0,-2.4401448272132713
0.0,0.0,-2.4359560370084856
0.0,0.0,-2.4260076602721177
0.0,0.0,-2.4216443371421317
0.0,0.0,-2.416233816460949
0.0,0.0,-2.4118704933309636
0.0,0.0,-2.4010494519685985
0.0,0.0,-2.3954643983622166
0.0,0.0,-2.3900538776810345
0.0,0.0,-2.385690554551048
0.0,0.0,-2.374869513188684
0.0,0.0,-2.3703316571334976
0.0,0.0,-2.366142866928712
0.0,0.0,-2.3605578133223304
0.0,0.0,-2.351831167062359
0.0,0.0,-2.347467843932373
0.0,0.0,-2.3431045208023864
0.0,0.0,-2.338741197672401
0.0,0.0,-2.3289673538612323
0.0,0.0,-2.3246040307312468
0.0,0.0,-2.320240707601261
0.0,0.0,-2.315877384471275
0.0,0.0,-2.3081979357625007
0.0,0.0,-2.3038346126325147
0.0,0.0,-2.299471289502528
0.0,0.0,-2.296329696848939
0.0,0.0,-2.2886502481401645
0.0,0.0,-2.2853341225613746
0.0,0.0,-2.282017996982585
0.0,0.0,-2.277654673852599
0.0,0.0,-2.2711969556202196
0.0,0.0,-2.267880830041431
0.0,0.0,-2.2656119020138386
0.0,0.0,-2.262470309360249
0.0,0.0,-2.2581069862302625
0.0,0.0,-2.2547908606514735
0.0,0.0,-2.25269646554908
0.0,0.0,-2.2493803399702914
0.0,0.0,-2.245017016840305
0.0,0.0,-2.241700891261516
0.0,0.0,-2.2394319632339235
0.0,0.0,-2.2373375681315313
0.0,0.0,-2.2319270474503483
0.0,0.0,-2.229658119422755
0.0,0.0,-2.227563724320362
0.0,0.0,-2.22529479629277
0.0,0.0,-2.220931473162784
0.0,0.0,-2.2188370780603908
0.0,0.0,-2.2165681500327983
0.0,0.0,-2.2144737549304043
0.0,0.0,-2.2111576293516157
0.0,0.0,-2.2090632342492222
0.0,0.0,-2.2067943062216298
0.0,0.0,-2.2045253781940373
0.0,0.0,-2.201383785540447
0.0,0.0,-2.1991148575128543
0.0,0.0,-2.1970204624104612
0.0,0.0,-2.1957987319340653
0.0,0.0,-2.1926571392804757
0.0,0.0,-2.1903882112528827
0.0,0.0,-2.1882938161504897
0.0,0.0,-2.1870720856740946
0.0,0.0,-2.1828832954693076
0.0,0.0,-2.180614367441714
0.0,0.0,-2.178345439414122
0.0,0.0,-2.1752038467605335
0.0,0.0,-2.170840523630546
0.0,0.0,-2.1685715956029545
0.0,0.0,-2.165430002949364
0.0,0.0,-2.163161074921771
0.0,0.0,-2.156703356689392
0.0,0.0,-2.1533872311106026
0.0,0.0,-2.1511183030830114
0.0,0.0,-2.147976710429422
0.0,0.0,-2.1423916568230386
0.0,0.0,-2.139250064169449
0.0,0.0,-2.135933938590661
0.0,0.0,-2.1326178130118705
0.0,0.0,-2.125985561854292
0.0,0.0,-2.1228439692007024
0.0,0.0,-2.1195278436219134
0.0,0.0,-2.1162117180431252
0.0,0.0,-2.1097539998107444
0.0,0.0,-2.1074850717831524
0.0,0.0,-2.1043434791295628
0.0,0.0,-2.101027353550773
0.0,0.0,-2.0956168328695917
0.0,0.0,-2.0933479048419983
0.0,0.0,-2.0900317792632093
0.0,0.0,-2.086890186609619
0.0,0.0,-2.0823523305544342
0.0,0.0,-2.079210737900844
0.0,0.0,-2.0769418098732517
0.0,0.0,-2.0748474147708587
0.0,0.0,-2.0694368940896757
0.0,0.0,-2.067167966062083
0.0,0.0,-2.0648990380344907
0.0,0.0,-2.0628046429320976
0.0,0.0,-2.0584413198021116
0.0,0.0,-2.0561723917745187
0.0,0.0,-2.055125194223322
0.0,0.0,-2.053030799120929
0.0,0.0,-2.04971467354214
0.0,0.0,-2.047445745514548
0.0,0.0,-2.045351350412155
0.0,0.0,-2.044304152860957
0.0,0.0,-2.040988027282168
0.0,0.0,-2.0387190992545765
0.0,0.0,-2.0376719017033804
0.0,0.0,-2.035577506600986
0.0,0.0,-2.032261381022197
0.0,0.0,-2.0312141834710005
0.0,0.0,-2.0299924529946045
0.0,0.0,-2.0278980578922106
0.0,0.0,-2.0258036627898175
0.0,0.0,-2.023534734762225
0.0,0.0,-2.0224875372110285
0.0,0.0,-2.021265806734633
0.0,0.0,-2.019171411632239
0.0,0.0,-2.0170770165298464
0.0,0.0,-2.0158552860534495
0.0,0.0,-2.0148080885022526
0.0,0.0,-2.0125391604746605
0.0,0.0,-2.011491962923464
0.0,0.0,-2.010444765372267
0.0,0.0,-2.010444765372267
0.0,0.0,-2.008350370269875
0.0,0.0,-2.008350370269875
0.0,0.0,-2.007128639793479
0.0,0.0,-2.006081442242282
0.0,0.0,-2.0050342446910854
0.0,0.0,-2.0050342446910854
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146903
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146894
0.0,0.0,-2.0038125142146903
0.0,0.0,-2.0027653166634924
0.0,0.0,-2.0027653166634924
0.0,0.0,-2.0027653166634924
0.0,0.0,-2.002765316663493
0.0,0.0,-2.0027653166634924
0.0,0.0,-2.0027653166634924
0.0,0.0,-2.0027653166634938
0.0,0.0,-2.0027653166634938
0.0,0.0,-2.002765316663493
0.0,0.0,-2.0017181191122955
0.0,0.0,-1.9996237240099024
0.0,0.0,-1.9963075984311136
0.0,0.0,-1.995085867954717
0.0,0.0,-1.9919442753011276
0.0,0.0,-1.989675347273536
0.0,0.0,-1.9832176290411565
0.0,0.0,-1.9799015034623662
0.0,0.0,-1.9765853778835785
0.0,0.0,-1.9734437852299869
0.0,0.0,-1.9657643365212125
0.0,0.0,-1.9614010133912272
0.0,0.0,-1.9580848878124373
0.0,0.0,-1.953721564682452
0.0,0.0,-1.9460421159736772
0.0,0.0,-1.941678792843691
0.0,0.0,-1.9373154697137058
0.0,0.0,-1.933999344134916
0.0,0.0,-1.9252726978749444
0.0,0.0,-1.9221311052213548
0.0,0.0,-1.9177677820913692
0.0,0.0,-1.9144516565125798
0.0,0.0,-1.907819405355001
0.0,0.0,-1.9036306151502147
0.0,0.0,-1.900314489571425
0.0,0.0,-1.8969983639926362
0.0,0.0,-1.891587843311454
0.0,0.0,-1.8882717177326651
0.0,0.0,-1.886177322630271
0.0,0.0,-1.8839083946026782
0.0,0.0,-1.8795450714726931
0.0,0.0,-1.8774506763702998
0.0,0.0,-1.8762289458939037
0.0,0.0,-1.87413455079151
0.0,0.0,-1.8718656227639174
0.0,0.0,-1.8708184252127216
0.0,0.0,-1.8697712276615246
0.0,0.0,-1.868724030110328
0.0,0.0,-1.866455102082735
0.0,0.0,-1.8654079045315388
0.0,0.0,-1.8641861740551435
0.0,0.0,-1.8631389765039466
0.0,0.0,-1.8610445814015542
0.0,0.0,-1.8599973838503556
0.0,0.0,-1.85877565337396
0.0,0.0,-1.857728455822764
0.0,0.0,-1.8544123302439741
0.0,0.0,-1.8533651326927778
0.0,0.0,-1.8512707375903845
0.0,0.0,-1.849001809562792
0.0,0.0,-1.8456856839840028
0.0,0.0,-1.842544091330413
0.0,0.0,-1.840275163302821
0.0,0.0,-1.8380062352752284
0.0,0.0,-1.8325957145940457
0.0,0.0,-1.8292795890152556
0.0,0.0,-1.8271851939128627
0.0,0.0,-1.823869068334074
0.0,0.0,-1.8174113501016949
0.0,0.0,-1.8140952245229054
0.0,0.0,-1.8107790989441161
0.0,0.0,-1.8064157758141302
0.0,0.0,-1.7999580575817513
0.0,0.0,-1.7955947344517655
0.0,0.0,-1.7922786088729767
0.0,0.0,-1.7889624832941875
0.0,0.0,-1.7825047650618087
0.0,0.0,-1.7781414419318222
0.0,0.0,-1.774825316353033
0.0,0.0,-1.7715091907742435
0.0,0.0,-1.7640042749906681
0.0,0.0,-1.759466418935484
0.0,0.0,-1.7563248262818936
0.0,0.0,-1.7530087007031039
0.0,0.0,-1.7453292519943302
0.0,0.0,-1.7420131264155392
0.0,0.0,-1.737824336210753
0.0,0.0,-1.7332864801555679
0.0,0.0,-1.7245598338955965
0.0,0.0,-1.7203710436908113
0.0,0.0,-1.715833187635625
0.0,0.0,-1.7116443974308377
0.0,0.0,-1.7016960206944705
0.0,0.0,-1.6973326975644845
0.0,0.0,-1.6929693744344991
0.0,0.0,-1.687558853753316
0.0,0.0,-1.6777850099421485
0.0,0.0,-1.6734216868121625
0.0,0.0,-1.6690583636821772
0.0,0.0,-1.6634733100757948
0.0,0.0,-1.6547466638158228
0.0,0.0,-1.6505578736110367
0.0,0.0,-1.6449728200046552
0.0,0.0,-1.6406094968746692
0.0,0.0,-1.629788455512304
0.0,0.0,-1.624377934831122
0.0,0.0,-1.6187928812247405
0.0,0.0,-1.613382360543557
0.0,0.0,-1.6013395887047963
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5905185473424324
0.0,0.0,-1.5838862961848532
0.0,0.0,-1.5730652548224882
0.0,0.0,-1.5664330036649103
0.0,0.0,-1.561022482983728
0.0,0.0,-1.555611962302546
0.0,0.0,-1.5446163880149806
0.0,0.0,-1.5392058673337985
0.0,0.0,-1.5337953466526162
0.0,0.0,-1.5271630954950375
0.0,0.0,-1.5163420541326729
0.0,0.0,-1.5109315334514901
0.0,0.0,-1.5042992822939123
0.0,0.0,-1.4988887616127295
0.0,0.0,-1.4878931873251664
0.0,0.0,-1.482482666643983
0.0,0.0,-1.477072145962801
0.0,0.0,-1.4704398948052217
0.0,0.0,-1.4585716558916602
0.0,0.0,-1.4529866022852784
0.0,0.0,-1.4465288840529007
0.0,0.0,-1.4398966328953215
0.0,0.0,-1.42785386105656
0.0,0.0,-1.422443340375378
0.0,0.0,-1.4159856221429983
0.0,0.0,-1.4104005685366177
0.0,0.0,-1.3985323296230554
0.0,0.0,-1.3929472760166737
0.0,0.0,-1.3887584858118869
0.0,0.0,-1.3854423602330976
0.0,0.0,-1.3810790371031123
0.0,0.0,-1.3800318395519167
0.0,0.0,-1.3800318395519167
0.0,0.0,-1.3788101090755196
0.0,0.0,-1.3800318395519156
0.0,0.0,-1.380031839551916
0.0,0.0,-1.3800318395519158
0.0,0.0,-1.380031839551916
0.0,0.0,-1.3821262346543088
0.0,0.0,-1.3831734322055054
0.0,0.0,-1.3831734322055051
0.0,0.0,-1.384220629756702
0.0,0.0,-1.3854423602330979
0.0,0.0,-1.3854423602330976
0.0,0.0,-1.3854423602330979
0.0,0.0,-1.3842206297567028
0.0,0.0,-1.3831734322055054
0.0,0.0,-1.3831734322055054
0.0,0.0,-1.3831734322055054
0.0,0.0,-1.3821262346543088
0.0,0.0,-1.3810790371031125
0.0,0.0,-1.3810790371031125
0.0,0.0,-1.3800318395519167
0.0,0.0,-1.3800318395519164
0.0,0.0,-1.3788101090755205
0.0,0.0,-1.3788101090755205
0.0,0.0,-1.3777629115243233
0.0,0.0,-1.3777629115243235
0.0,0.0,-1.3788101090755196
0.0,0.0,-1.3800318395519167
0.0,0.0,-1.3831734322055051
0.0,0.0,-1.3864895577842946
0.0,0.0,-1.3985323296230554
0.0,0.0,-1.4049900478554347
0.0,0.0,-1.411622299013013
0.0,0.0,-1.4180800172453925
0.0,0.0,-1.432391717111745
0.0,0.0,-1.4378022377929283
0.0,0.0,-1.4442599560253064
0.0,0.0,-1.4508922071828867
0.0,0.0,-1.463982176572843
0.0,0.0,-1.4704398948052217
0.0,0.0,-1.476024948411604
0.0,0.0,-1.4802137386163903
0.0,0.0,-1.4847515946715761
0.0,0.0,-1.4847515946715752
0.0,0.0,-1.4847515946715752
0.0,0.0,-1.4847515946715752
0.0,0.0,-1.4847515946715752
0.0,0.0,-1.4847515946715752
0.0,0.0,-1.4835298641951802
0.0,0.0,-1.483529864195179
0.0,0.0,-1.4835298641951802
0.0,0.0,-1.483529864195179
0.0,0.0,-1.483529864195179
0.0,0.0,-1.4835298641951793
0.0,0.0,-1.4835298641951793
0.0,0.0,-1.4835298641951793
0.0,0.0,-1.4835298641951793
0.0,0.0,-1.4835298641951793
0.0,0.0,-1.4835298641951793
0.0,0.0,-1.483529864195179
0.0,0.0,-1.483529864195179
0.0,0.0,-1.4847515946715752
0.0,0.0,-1.4912093129039545
0.0,0.0,-1.4955726360339412
0.0,0.0,-1.5009831567151224
0.0,0.0,-1.5053464798451088
0.0,0.0,-1.51407312610508
0.0,0.0,-1.5184364492350668
0.0,0.0,-1.5227997723650528
0.0,0.0,-1.5261158979438412
0.0,0.0,-1.5348425442038138
0.0,0.0,-1.5392058673337983
0.0,0.0,-1.5425219929125877
0.0,0.0,-1.5458381184913768
0.0,0.0,-1.5479325135937707
0.0,0.0,-1.5479325135937707
0.0,0.0,-1.5479325135937707
0.0,0.0,-1.5479325135937707
0.0,0.0,-1.546885316042574
0.0,0.0,-1.546885316042574
0.0,0.0,-1.546885316042574
0.0,0.0,-1.5468853160425753
0.0,0.0,-1.5468853160425753
0.0,0.0,-1.5468853160425742
0.0,0.0,-1.5468853160425742
0.0,0.0,-1.5468853160425753
0.0,0.0,-1.5479325135937705
0.0,0.0,-1.5489797111449672
0.0,0.0,-1.5512486391725597
0.0,0.0,-1.5545647647513487
0.0,0.0,-1.561022482983728
0.0,0.0,-1.5643386085625173
0.0,0.0,-1.5664330036649101
0.0,0.0,-1.5697491292436991
0.0,0.0,-1.5751596499248819
0.0,0.0,-1.5784757755036714
0.0,0.0,-1.5817919010824604
0.0,0.0,-1.5838862961848532
0.0,0.0,-1.589471349791235
0.0,0.0,-1.5926129424448252
0.0,0.0,-1.5948818704724186
0.0,0.0,-1.598197996051207
0.0,0.0,-1.6023867862559948
0.0,0.0,-1.6036085167323897
0.0,0.0,-1.604655714283586
0.0,0.0,-1.6057029118347828
0.0,0.0,-1.604655714283586
0.0,0.0,-1.6036085167323897
0.0,0.0,-1.60360851673239
0.0,0.0,-1.60360851673239
0.0,0.0,-1.60360851673239
0.0,0.0,-1.602386786255995
0.0,0.0,-1.6023867862559935
0.0,0.0,-1.6023867862559935
0.0,0.0,-1.6013395887047968
0.0,0.0,-1.6013395887047968
0.0,0.0,-1.6013395887047965
0.0,0.0,-1.6002923911535998
0.0,0.0,-1.6002923911536
0.0,0.0,-1.5992451936024035
0.0,0.0,-1.5992451936024035
0.0,0.0,-1.5981979960512067
0.0,0.0,-1.5981979960512067
0.0,0.0,-1.5969762655748114
0.0,0.0,-1.5969762655748114
0.0,0.0,-1.5969762655748114
0.0,0.0,-1.5969762655748108
0.0,0.0,-1.595929068023614
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.595929068023614
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236147
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236147
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236138
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.5959290680236142
0.0,0.0,-1.595929068023614
0.0,0.0,-1.595929068023614
0.0,0.0,-1.595929068023614
0.0,0.0,-1.595929068023614
0.0,0.0,-1.595929068023614
0.0,0.0,-1.595929068023614
0.0,0.0,-1.595929068023614
0.0,0.0,-1.595929068023614
0.0,0.0,-1.595929068023614
0.0,0.0,-1.595929068023614
0.0,0.0,-1.5959290680236136
0.0,0.0,-1.5959290680236136
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236136
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236144
0.0,0.0,-1.5959290680236136
0.0,0.0,-1.5959290680236144
